publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p591473,earthquake,2024-08-06T20:17:34.611Z,2024-08-06T20:25:10.857Z,175.85289001464844,-37.94404602050781,2.1059494132674184,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,12,0.12076927721500397,88.23577117919922,0.3443329213660818,0.22369960285471346
2024p591154,earthquake,2024-08-06T17:27:13.536Z,2024-08-06T17:43:22.145Z,175.6768798828125,-39.5405158996582,0.9460383196161156,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,9,3,0.22184740006923676,157.16494750976562,0.40400796237065656,0.4278810123041333
2024p591058,earthquake,2024-08-06T16:36:08.827Z,2024-08-06T16:46:47.003Z,176.04269409179688,-37.966148376464844,2.154583274876055,176.6432342529297,MLv,,LOCSAT,confirmed,manual,iasp91,33,22,6,0.7672410607337952,123.20037841796875,0.497183089373102,0.09399340037373542
2024p591048,earthquake,2024-08-06T16:31:19.559Z,2024-08-08T22:56:04.771Z,175.64065551757812,-39.16259002685547,0.18917475315969368,4.347692012786865,MLv,,LOCSAT,confirmed,manual,iasp91,9,8,1,0.018987290561199188,89.02175903320312,0.14367177652806076,0
2024p591044,earthquake,2024-08-06T16:28:14.853Z,2024-08-06T16:37:46.179Z,177.0682830810547,-37.11518478393555,2.1840757871675476,136.77769470214844,MLv,,LOCSAT,confirmed,manual,iasp91,23,16,4,0.8559221029281616,282.43663024902344,0.7755524207387711,0.36712671547027576
2024p590957,earthquake,2024-08-06T15:41:56.119Z,2024-08-06T16:16:28.584Z,176.00222778320312,-38.995906829833984,1.5087433423274528,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,18,10,0.11358951777219772,91.10408782958984,0.23557869027272077,0.1595679835789667
2024p590802,earthquake,2024-08-06T14:19:20.918Z,2024-08-06T15:29:14.900Z,175.55628967285156,-38.541744232177734,1.444855119084636,76.75611877441406,MLv,,LOCSAT,confirmed,manual,iasp91,18,17,3,0.9604827761650085,239.2621765136719,0.7113430837262005,0.13543311989210233
2024p590791,earthquake,2024-08-06T14:13:49.683Z,2024-08-06T14:23:26.934Z,175.5485382080078,-38.809444427490234,1.5641011809411225,121.97042083740234,MLv,,LOCSAT,confirmed,manual,iasp91,24,16,1,0.36465638875961304,254.7072448730469,0.6032467312076923,0
2024p590733,earthquake,2024-08-06T13:42:53.066Z,2024-08-06T15:18:24.819Z,175.66207885742188,-39.520896911621094,1.2665279978562063,13.968871116638184,MLv,,LOCSAT,confirmed,manual,iasp91,24,18,12,0.13367576897144318,161.39298248291016,0.27563723613582436,0.20119861624316726
2024p590696,earthquake,2024-08-06T13:23:15.655Z,2024-08-06T15:15:56.377Z,175.65708923339844,-39.519493103027344,0.7534456763335962,13.251327514648438,MLv,,LOCSAT,confirmed,manual,iasp91,25,18,7,0.13480260968208313,228.2853546142578,0.3030502307331397,0.22438946499826717
2024p590609,earthquake,2024-08-06T12:37:15.594Z,2024-08-06T15:13:12.119Z,176.72019958496094,-38.050514221191406,1.4448804319739006,4.485843658447266,MLv,,LOCSAT,confirmed,manual,iasp91,20,14,7,0.03405391424894333,142.99978637695312,0.35238767143474753,0.2394220556303786
2024p590415,earthquake,2024-08-06T10:54:27.949Z,2024-08-08T22:58:10.613Z,175.74468994140625,-39.01457595825195,0.5301256806352125,4.220744609832764,MLv,,LOCSAT,confirmed,manual,iasp91,17,10,2,0.05548733100295067,140.14590454101562,0.10543055858778295,0.2966148153413768
2024p590306,earthquake,2024-08-06T09:55:26.787Z,2024-08-06T10:03:49.493Z,175.6721649169922,-39.506431579589844,1.2915568632050984,11.955758094787598,MLv,,LOCSAT,confirmed,manual,iasp91,30,19,13,0.1172877922654152,86.62258911132812,0.4753295083262517,0.2477471082279912
2024p590238,earthquake,2024-08-06T09:18:44.328Z,2024-08-06T09:43:08.296Z,177.68582153320312,-36.79220199584961,2.2460120695319454,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,11,7,0.914698600769043,304.2673034667969,0.7982933568799095,0.17088385888409574
2024p590147,earthquake,2024-08-06T08:30:34.857Z,2024-08-06T08:46:59.610Z,176.0435028076172,-37.9059944152832,2.3651313734316597,153.07057189941406,MLv,,LOCSAT,confirmed,manual,iasp91,24,17,25,0.4631880223751068,152.33110809326172,0.4437048366437203,0.4349727671797681
2024p589578,earthquake,2024-08-06T03:27:21.899Z,2024-08-06T06:46:52.742Z,176.2028045654297,-37.124149322509766,2.2155736655088165,254.54856872558594,MLv,,LOCSAT,confirmed,manual,iasp91,16,12,7,1.3427382707595825,295.1159896850586,0.5134640700986982,0.24955804123958455
2024p589462,earthquake,2024-08-06T02:25:26.027Z,2024-08-08T22:51:54.016Z,175.45120239257812,-39.31160354614258,0.5155148727018605,7.080626487731934,MLv,,LOCSAT,confirmed,manual,iasp91,20,13,4,0.07441417872905731,103.50472831726074,0.3509721647826606,0.38207233222549936
2024p589363,earthquake,2024-08-06T01:32:29.420Z,2024-08-06T08:52:51.919Z,175.5425262451172,-38.85578155517578,1.0938454041280288,100.60176849365234,MLv,,LOCSAT,confirmed,manual,iasp91,18,15,4,0.2299201786518097,136.12593841552734,0.4575964828920049,0.5593838196426222
2024p589338,earthquake,2024-08-06T01:19:22.587Z,2024-08-06T03:52:54.731Z,177.66123962402344,-37.2354736328125,2.383346678950964,94.54257202148438,MLv,,LOCSAT,confirmed,manual,iasp91,13,10,7,0.5285970568656921,215.28133392333984,0.515336279145467,0.17569211376194985
2024p589275,earthquake,2024-08-06T00:46:16.604Z,2024-08-06T10:06:32.165Z,175.63699340820312,-39.54496383666992,0.962621559132561,7.38554048538208,MLv,,LOCSAT,confirmed,manual,iasp91,22,14,9,0.1645977646112442,164.35997009277344,0.4501261306827813,0.28342820187346274
2024p589240,earthquake,2024-08-06T00:27:24.744Z,2024-08-06T03:49:22.951Z,176.0681610107422,-38.35368347167969,2.1158015820783915,124.27735900878906,MLv,,LOCSAT,confirmed,manual,iasp91,24,17,18,0.565158486366272,173.34777069091797,0.4826462769814766,0.3462682222016132
2024p589063,earthquake,2024-08-05T22:53:09.270Z,2024-08-06T03:40:06.628Z,176.10870361328125,-38.19132995605469,2.2055033803889157,159.1045684814453,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,14,0.7922325134277344,221.64646911621094,0.5049263322373665,0.3055452209493097
2024p588784,earthquake,2024-08-05T20:24:12.504Z,2024-08-05T20:49:20.744Z,176.30331420898438,-37.555538177490234,2.1855492899771685,183.28121948242188,MLv,,LOCSAT,confirmed,manual,iasp91,17,12,2,0.9495325088500977,263.71639251708984,0.4416262426275464,0.23405721788014303
2024p588726,earthquake,2024-08-05T19:53:58.223Z,2024-08-09T00:00:43.857Z,176.8118438720703,-37.92322540283203,2.765510732522822,4.1543450355529785,MLv,,LOCSAT,confirmed,manual,iasp91,40,28,24,0.05889492854475975,97.85421752929688,0.3614682158172127,0.19318905435132336
2024p588722,earthquake,2024-08-05T19:51:31.510Z,2024-08-05T21:15:55.209Z,175.61204528808594,-39.54827117919922,1.1246488541535584,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,14,8,0.17846602201461792,65.40594482421875,0.36172844677331745,0.23668882464769714
2024p588582,earthquake,2024-08-05T18:36:37.445Z,2024-08-05T22:13:04.685Z,175.80845642089844,-38.61777114868164,1.9953752921468306,140.3699188232422,MLv,,LOCSAT,confirmed,manual,iasp91,26,21,2,0.3577299416065216,86.47554779052734,0.5299120761909876,0.7707729840332699
2024p588577,earthquake,2024-08-05T18:34:22.145Z,2024-08-05T22:13:11.126Z,176.22329711914062,-38.036643981933594,1.998531496449221,142.46995544433594,MLv,,LOCSAT,confirmed,manual,iasp91,29,19,3,0.02330945059657097,62.7055435180664,0.5986043999945158,0.04020320626892917
2024p588435,earthquake,2024-08-05T17:18:33.758Z,2024-08-05T17:27:23.339Z,176.0211639404297,-38.813594818115234,1.7522763006880102,72.00666046142578,MLv,,LOCSAT,confirmed,manual,iasp91,23,18,7,0.3100820779800415,129.55991744995117,0.3326477236463971,0.10462364754992477
2024p588229,earthquake,2024-08-05T15:29:03.607Z,2024-08-05T18:09:19.081Z,175.25994873046875,-39.00986099243164,1.8451650483743753,88.91124725341797,MLv,,LOCSAT,confirmed,manual,iasp91,27,22,13,0.1513141244649887,87.03535461425781,0.9371445098833942,0.5462723049893623
2024p588209,earthquake,2024-08-05T15:17:49.562Z,2024-08-05T16:49:18.254Z,177.16578674316406,-37.28199768066406,2.1329755105134947,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,12,1,0.68154776096344,184.32845306396484,0.9391293970148217,0
2024p588196,earthquake,2024-08-05T15:11:03.967Z,2024-08-05T16:12:30.452Z,175.70068359375,-39.502525329589844,1.374196554752827,11.334257125854492,MLv,,LOCSAT,confirmed,manual,iasp91,30,19,7,0.10359653830528259,197.78665161132812,0.33494066005221745,0.18404199656101639
2024p588152,earthquake,2024-08-05T14:47:47.017Z,2024-08-05T16:00:46.644Z,176.82662963867188,-37.90269470214844,1.725036049953632,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,31,22,6,0.07689662277698517,137.21866607666016,0.37643601467679105,0.06411117629120328
2024p588038,earthquake,2024-08-05T13:47:18.629Z,2024-08-08T23:09:42.907Z,176.04747009277344,-38.61811065673828,1.7927935211187755,4.753480911254883,MLv,,LOCSAT,confirmed,manual,iasp91,17,11,6,0.01619536429643631,80.73004341125488,0.2244545249940909,0.34695971567316114
2024p587898,earthquake,2024-08-05T12:31:58.200Z,2024-08-05T13:43:38.780Z,177.4735565185547,-36.86530685424805,2.139314938509216,132.32672119140625,MLv,,LOCSAT,confirmed,manual,iasp91,15,10,1,0.9226951599121094,308.9388732910156,0.37730192852942207,0
2024p587853,earthquake,2024-08-05T12:08:25.505Z,2024-08-08T23:05:59.806Z,176.36866760253906,-38.303466796875,1.5135311091452328,4.2151336669921875,MLv,,LOCSAT,confirmed,manual,iasp91,17,10,8,0.05307557061314583,80.48004150390625,0.15683012291752718,0.18208188624187768
2024p587851,earthquake,2024-08-05T12:07:39.616Z,2024-08-08T23:04:24.047Z,176.38436889648438,-38.33924102783203,1.1007460642489586,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,9,8,5,0.08889252692461014,87.61071014404297,0.7926801718602435,0.18142313811872865
2024p587555,earthquake,2024-08-05T09:29:42.793Z,2024-08-05T09:42:27.872Z,176.8112335205078,-37.9306640625,1.2445941276454795,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,9,6,0.1207580491900444,117.67508697509766,0.2699644156720593,0.13106991058927073
2024p587323,earthquake,2024-08-05T07:26:20.924Z,2024-08-08T23:26:52.207Z,176.63430786132812,-38.01637268066406,2.7689947933556236,132.85043334960938,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,55,0.18289528787136078,94.48694610595703,0.44271259491914916,0.3779440781806073
2024p587098,earthquake,2024-08-05T05:26:19.778Z,2024-08-05T08:43:30.264Z,177.20443725585938,-37.242286682128906,2.5053631798761953,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,15,13,0.6888473629951477,165.6375503540039,0.6818158719617964,0.2882814968990135
2024p586828,earthquake,2024-08-05T03:02:15.391Z,2024-08-05T03:16:22.591Z,177.26040649414062,-37.39992904663086,2.280017597848101,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,12,7,0.5463847517967224,196.82199096679688,0.7278979838126867,0.24422088597701846
2024p586824,earthquake,2024-08-05T03:00:02.352Z,2024-08-08T23:56:07.137Z,177.31417846679688,-37.260005950927734,2.774091439471262,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,15,19,0.6196767687797546,163.85253143310547,0.755024663179992,0.16547152006822102
2024p586730,earthquake,2024-08-05T02:10:09.365Z,2024-08-08T23:50:12.231Z,177.29434204101562,-37.2281379699707,2.785141248644535,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,16,20,0.6546614170074463,169.8408432006836,0.7795627449766309,0.16027661657363818
2024p586527,earthquake,2024-08-05T00:22:00.127Z,2024-08-05T00:53:24.177Z,177.30166625976562,-37.25875473022461,2.58721826585189,4.168342113494873,MLv,,LOCSAT,confirmed,manual,iasp91,20,16,6,0.6266993284225464,167.38656616210938,0.9613878091992294,0.2633279182397312
2024p586498,earthquake,2024-08-05T00:06:23.483Z,2024-08-05T01:35:54.217Z,175.7535400390625,-38.63823699951172,2.123793428937004,99.2196273803711,MLv,,LOCSAT,confirmed,manual,iasp91,18,16,13,0.5545893907546997,82.98515319824219,0.6062149981745258,0.3038229864270734
2024p586471,earthquake,2024-08-04T23:52:04.459Z,2024-08-05T01:09:23.568Z,177.06658935546875,-38.36214828491211,1.279596427082232,44.54684829711914,MLv,,LOCSAT,confirmed,manual,iasp91,21,12,2,0.1084885373711586,62.38490295410156,0.4812476533169426,0.01006010396404799
2024p586280,earthquake,2024-08-04T22:10:12.684Z,2024-08-05T01:33:39.665Z,175.8550262451172,-37.943748474121094,1.8940250099162264,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,13,7,0.11955150216817856,87.86565780639648,0.2616565663989875,0.262980340896054
2024p586178,earthquake,2024-08-04T21:15:39.479Z,2024-08-05T00:33:45.877Z,176.43569946289062,-37.79008865356445,2.370510591843493,145.93511962890625,MLv,,LOCSAT,confirmed,manual,iasp91,25,15,5,0.3196353018283844,144.95623016357422,0.5095855115862516,0.21843781491452838
2024p586152,earthquake,2024-08-04T21:02:11.489Z,2024-08-04T21:14:48.557Z,176.43511962890625,-37.83064270019531,2.0194649743426605,110.46919250488281,MLv,,LOCSAT,confirmed,manual,iasp91,17,12,4,0.6839410662651062,242.23545837402344,0.37536626404406603,0.3390278459467986
2024p586044,earthquake,2024-08-04T20:04:54.397Z,2024-08-05T01:18:35.225Z,175.30386352539062,-39.21849060058594,0.5516783666128674,33.05723571777344,MLv,,LOCSAT,confirmed,manual,iasp91,22,13,4,0.07802241295576096,127.34556579589844,0.35145434172232143,0.2568831646220265
2024p585911,earthquake,2024-08-04T18:53:23.526Z,2024-08-04T23:02:31.478Z,175.88027954101562,-38.446083068847656,2.3998456235073915,142.0471954345703,MLv,,LOCSAT,confirmed,manual,iasp91,29,20,25,0.29313069581985474,102.28120422363281,0.3512997082188106,0.2100179421075853
2024p585879,earthquake,2024-08-04T18:37:00.634Z,2024-08-04T18:54:21.269Z,175.6101531982422,-38.66794967651367,1.6363078098495092,7.531698703765869,MLv,,LOCSAT,confirmed,manual,iasp91,21,13,9,0.10412055999040604,66.03289794921875,0.6124256225280912,0.11375604243575503
2024p585773,earthquake,2024-08-04T17:40:24.408Z,2024-08-04T17:49:27.793Z,176.54031372070312,-37.92067337036133,1.4252991520710416,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,10,5,0.07711873948574066,112.53469276428223,0.4795671319766451,0.39824018836228303
2024p585743,earthquake,2024-08-04T17:24:17.542Z,2024-08-04T17:32:55.828Z,177.20375061035156,-37.540489196777344,2.0708195412023818,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,12,10,5,0.507373571395874,235.9833297729492,0.572020681242339,0.15505729801748744
2024p585738,earthquake,2024-08-04T17:21:41.868Z,2024-08-04T18:09:02.266Z,176.5489501953125,-37.92387390136719,1.7121953711794233,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,14,6,0.07958246022462845,89.57727026939392,0.26936019898452007,0.39079086415223546
2024p585729,earthquake,2024-08-04T17:16:49.249Z,2024-08-04T17:24:50.400Z,176.54327392578125,-37.924034118652344,1.4638902127168494,4.573128700256348,MLv,,LOCSAT,confirmed,manual,iasp91,13,10,6,0.08013421297073364,113.76000881195068,0.19114766334244515,0.37198970785215146
2024p585656,earthquake,2024-08-04T16:37:50.507Z,2024-08-04T17:06:18.874Z,176.53604125976562,-37.91728210449219,1.53125943842512,4.82850170135498,MLv,,LOCSAT,confirmed,manual,iasp91,13,10,6,0.07437824457883835,106.71426010131836,0.23909320444352744,0.4682542086321022
2024p585650,earthquake,2024-08-04T16:34:45.973Z,2024-08-04T16:55:12.464Z,176.539794921875,-37.921722412109375,1.61779028872209,4.7229905128479,MLv,,LOCSAT,confirmed,manual,iasp91,18,14,6,0.07821614295244217,84.2936897277832,0.20466795715977867,0.42117020410029743
2024p585639,earthquake,2024-08-04T16:28:52.257Z,2024-08-04T16:47:15.051Z,176.5438690185547,-37.92484664916992,1.4541311769093024,4.527909755706787,MLv,,LOCSAT,confirmed,manual,iasp91,13,10,5,0.08088774234056473,113.9359564781189,0.19396683586428903,0.4614721084644094
2024p585625,earthquake,2024-08-04T16:21:01.379Z,2024-08-05T03:23:23.059Z,176.5412139892578,-37.920963287353516,2.2128486766849003,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,20,0.07730167359113693,57.31433868408203,0.2371380629928156,0.16124564008972325
2024p585607,earthquake,2024-08-04T16:11:45.822Z,2024-08-08T01:41:18.603Z,176.534912109375,-37.92082977294922,2.6705837008216595,5.78390884399414,MLv,,LOCSAT,confirmed,manual,iasp91,42,34,36,0.07802741229534149,48.16480731964111,0.33894418595387416,0.23174225239200044
2024p585264,earthquake,2024-08-04T13:09:12.648Z,2024-08-04T15:45:45.035Z,177.291015625,-37.50750732421875,2.245056484406169,54.81459045410156,MLv,,LOCSAT,confirmed,manual,iasp91,17,13,6,0.4624930620193481,228.65840911865234,0.4025357211610382,0.12629404840138586
2024p585146,earthquake,2024-08-04T12:06:54.445Z,2024-08-04T14:17:46.519Z,175.447509765625,-39.22736740112305,0.2008166967052,4.706955432891846,MLv,,LOCSAT,confirmed,manual,iasp91,15,12,3,0.08638686686754227,165.68488693237305,0.18364611506248113,0.22323480534502266
2024p585096,earthquake,2024-08-04T11:39:16.782Z,2024-08-04T12:09:23.932Z,177.32275390625,-37.26498794555664,2.596294484417128,12.640414237976074,MLv,,LOCSAT,confirmed,manual,iasp91,21,17,11,0.6116010546684265,179.49837493896484,0.35766502969810676,0.24953187894769654
2024p585091,earthquake,2024-08-04T11:36:48.378Z,2024-08-04T15:08:14.399Z,175.61297607421875,-39.527549743652344,1.600413160120641,16.406768798828125,MLv,,LOCSAT,confirmed,manual,iasp91,25,17,14,0.16209739446640015,56.29521179199219,0.2815880657731543,0.2622368140968981
2024p585085,earthquake,2024-08-04T11:33:41.392Z,2024-08-08T01:50:31.633Z,177.26951599121094,-37.24846649169922,2.7602074549255766,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,27,0.6506052017211914,167.22630310058594,0.7601508397375442,0.18257315085914672
2024p584930,earthquake,2024-08-04T10:11:05.510Z,2024-08-04T14:24:11.955Z,175.708740234375,-39.50269317626953,1.4912879740432283,13.071687698364258,MLv,,LOCSAT,confirmed,manual,iasp91,23,16,8,0.10149490833282471,84.74360656738281,0.4257033909532956,0.29975681060144804
2024p584866,earthquake,2024-08-04T09:36:57.630Z,2024-08-04T09:43:23.036Z,175.2881317138672,-39.114402770996094,1.0770555874876282,90.27156829833984,MLv,,LOCSAT,confirmed,manual,iasp91,33,26,4,0.1242211014032364,78.05760192871094,0.44306895522633954,0.4287933954217272
2024p584811,earthquake,2024-08-04T09:07:56.970Z,2024-08-08T01:32:36.643Z,175.786376953125,-38.97539520263672,0.3682230459523952,6.948318004608154,MLv,,LOCSAT,confirmed,manual,iasp91,12,9,2,0.05622513592243195,97.63174438476562,0.08180853709186976,0.3693858600040111
2024p584770,earthquake,2024-08-04T08:45:47.015Z,2024-08-04T09:11:42.956Z,176.4253387451172,-38.46596908569336,1.1943003814137663,19.624038696289062,MLv,,LOCSAT,confirmed,manual,iasp91,13,8,3,0.2386073023080826,193.32719707489014,0.34322906139062215,0.4816973551698589
2024p584745,earthquake,2024-08-04T08:32:42.458Z,2024-08-04T09:05:29.097Z,175.38934326171875,-39.34475326538086,1.1655619798763852,18.007858276367188,MLv,,LOCSAT,confirmed,manual,iasp91,27,19,11,0.06465011835098267,76.78829956054688,0.3994092795939868,0.17070158009513142
2024p584743,earthquake,2024-08-04T08:32:06.156Z,2024-08-04T09:00:59.593Z,175.6244659423828,-39.30693435668945,0.9981721394313597,68.14688110351562,MLv,,LOCSAT,confirmed,manual,iasp91,19,13,1,0.12117241322994232,107.09383392333984,0.33389693715279106,0
2024p584513,earthquake,2024-08-04T06:28:41.259Z,2024-08-04T08:54:27.424Z,175.6592254638672,-39.518333435058594,0.970667305385142,12.556483268737793,MLv,,LOCSAT,confirmed,manual,iasp91,33,20,7,0.13292835652828217,111.79428100585938,0.3492233159732921,0.28567151835226723
2024p584386,earthquake,2024-08-04T05:21:02.639Z,2024-08-04T05:42:14.764Z,176.5811309814453,-38.48078155517578,1.93299717961545,59.23094177246094,MLv,,LOCSAT,confirmed,manual,iasp91,21,16,9,0.14851342141628265,75.80155181884766,0.3668728408858127,0.402913264134312
