publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p354666,earthquake,2024-05-11T05:26:29.534Z,2024-05-11T05:29:00.945Z,176.7162018,-40.37529373,1.650644673,16.79862976,MLv,,LOCSAT,confirmed,manual,iasp91,22,13,2,0.1252033114,211.4904366,0.4701283876,0.3445582244
2024p354066,earthquake,2024-05-11T00:06:25.096Z,2024-05-11T01:01:21.504Z,174.9026489,-41.29328537,1.605778503,30.49914169,MLv,,LOCSAT,confirmed,manual,iasp91,21,13,3,0.101747252,122.7574005,0.4925701879,0.1747468709
2024p353886,earthquake,2024-05-10T22:30:30.696Z,2024-05-11T01:26:24.073Z,175.8443909,-40.22751617,2.2797027,21.23334122,MLv,,LOCSAT,confirmed,manual,iasp91,27,20,19,0.1122732833,77.23554993,0.4197167069,0.2680291993
2024p353697,earthquake,2024-05-10T20:50:00.120Z,2024-06-09T22:57:54.235Z,174.5463715,-41.05039978,2.795159373,28.35549736,MLv,,LOCSAT,confirmed,manual,iasp91,39,24,25,0.2087212205,97.49530029,0.4536009477,0.1846958023
2024p353669,earthquake,2024-05-10T20:35:22.414Z,2024-05-11T01:29:28.232Z,175.0917358,-41.03755951,2.113364248,25.61690712,MLv,,LOCSAT,confirmed,manual,iasp91,22,15,10,0.06292825937,97.28440857,0.4332405922,0.1811071013
2024p353648,earthquake,2024-05-10T20:24:06.198Z,2024-05-11T01:32:47.043Z,175.9075012,-40.33540344,1.601140138,19.51091957,MLv,,LOCSAT,confirmed,manual,iasp91,21,13,6,0.1205318943,66.90797424,0.4545875007,0.4178268934
2024p353643,earthquake,2024-05-10T20:21:03.523Z,2024-05-10T20:45:17.681Z,176.1841431,-40.19614792,1.546723526,21.33019447,MLv,,LOCSAT,confirmed,manual,iasp91,17,11,11,0.06364563107,53.72324991,0.4804015404,0.1646961848
2024p353278,earthquake,2024-05-10T17:06:53.713Z,2024-06-09T23:24:12.796Z,176.1677551,-40.07431793,3.18638609,23.23526192,MLv,,LOCSAT,confirmed,manual,iasp91,70,41,49,0.1370356083,30.98223114,0.437001,0.2112377388
2024p353141,earthquake,2024-05-10T15:54:00.728Z,2024-05-10T18:11:39.557Z,174.3533325,-40.99541855,2.215234723,32.62413788,MLv,,LOCSAT,confirmed,manual,iasp91,29,20,6,0.22249268,132.041069,0.2270534129,0.3433835137
2024p352956,earthquake,2024-05-10T14:15:15.101Z,2024-05-10T18:06:16.533Z,175.9632263,-40.41356277,1.469469937,40.35460281,MLv,,LOCSAT,confirmed,manual,iasp91,19,13,5,0.1411130279,81.47601318,0.5382767301,0.4129083483
2024p352864,earthquake,2024-05-10T13:26:25.099Z,2024-05-10T15:06:01.193Z,176.1504364,-40.76775742,1.916918125,21.5391407,MLv,,LOCSAT,confirmed,manual,iasp91,30,16,6,0.1142380387,125.0862999,0.2982376372,0.163363499
2024p352720,earthquake,2024-05-10T12:09:25.152Z,2024-05-10T14:54:53.909Z,174.2567902,-41.65879059,1.594858141,6.55375576,MLv,,LOCSAT,confirmed,manual,iasp91,23,15,2,0.0896884948,127.3414307,0.5144111014,0.2579045652
2024p352680,earthquake,2024-05-10T11:48:17.365Z,2024-05-10T14:45:05.312Z,174.2697601,-41.68257904,1.592814022,7.703808784,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,2,0.07849059254,140.9410095,0.5209634105,0.8661898601
2024p352594,earthquake,2024-05-10T11:02:05.393Z,2024-05-10T15:20:45.929Z,174.5663757,-40.25707245,1.726099673,35.57321167,MLv,,LOCSAT,confirmed,manual,iasp91,25,15,5,0.5438046455,118.2724047,0.5313606903,0.2470213827
2024p352450,earthquake,2024-05-10T09:45:28.770Z,2024-05-10T09:50:01.801Z,176.6114044,-40.27249908,1.362719913,15.45922279,MLv,,LOCSAT,confirmed,manual,iasp91,17,12,2,0.01919303648,108.0788116,0.3644486656,0.3285776316
2024p352369,earthquake,2024-05-10T09:03:20.526Z,2024-05-10T09:11:50.108Z,175.8854828,-40.56447983,1.093992142,24.63998795,MLv,,LOCSAT,confirmed,manual,iasp91,19,12,2,0.06588827074,84.9430542,0.5014465465,0.263096361
2024p351974,earthquake,2024-05-10T05:31:47.374Z,2024-05-10T08:06:31.180Z,174.3141022,-40.29843521,2.100111401,50.23799515,MLv,,LOCSAT,confirmed,manual,iasp91,11,8,2,0.5849631429,129.5935516,0.3485047442,0.4746376319
2024p351769,earthquake,2024-05-10T03:42:36.586Z,2024-05-10T08:36:14.055Z,174.9053192,-40.2121582,2.241302401,11.79608059,MLv,,LOCSAT,confirmed,manual,iasp91,34,28,14,0.3138852715,72.33418274,0.5815725091,0.1452071961
2024p351411,earthquake,2024-05-10T00:32:12.326Z,2024-05-10T00:55:35.292Z,174.8685455,-40.53648376,1.919118859,26.20232964,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,1,0.3255705535,156.5563164,0.3139970539,0
2024p351187,earthquake,2024-05-09T22:32:52.570Z,2024-05-09T23:12:02.659Z,174.4718628,-40.81619644,2.515174947,28.39408112,MLv,,LOCSAT,confirmed,manual,iasp91,32,27,17,0.3352042437,76.3059082,0.5401741371,0.1649976301
2024p350894,earthquake,2024-05-09T19:56:25.036Z,2024-05-09T20:30:04.917Z,173.2471619,-41.45413971,2.029255513,60.37547684,MLv,,LOCSAT,confirmed,manual,iasp91,24,14,6,0.2569343448,52.32614136,0.3249629761,0.06284996642
2024p350607,earthquake,2024-05-09T17:23:25.730Z,2024-05-09T18:20:45.310Z,175.8488617,-40.60520935,1.480506838,22.32362175,MLv,,LOCSAT,confirmed,manual,iasp91,36,20,6,0.1058334857,88.97161865,0.4438818664,0.5289683131
2024p350454,earthquake,2024-05-09T16:02:05.211Z,2024-05-09T16:28:02.978Z,174.190506,-40.61447906,1.934379331,59.88366699,MLv,,LOCSAT,confirmed,manual,iasp91,19,12,1,0.277056247,116.5666771,0.4300920181,0
2024p350275,earthquake,2024-05-09T14:26:58.757Z,2024-05-09T15:25:23.323Z,175.9029388,-40.90065002,1.167792363,18.89756012,MLv,,LOCSAT,confirmed,manual,iasp91,23,13,1,0.1251673996,132.774292,0.2375726063,0
2024p350069,earthquake,2024-05-09T12:36:50.463Z,2024-05-09T13:36:27.637Z,174.9303894,-40.22008133,2.234444659,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,23,18,0.2949552834,80.7277832,0.5865636476,0.129520323
2024p349817,earthquake,2024-05-09T10:22:35.025Z,2024-05-09T12:14:41.845Z,174.1995392,-41.65171814,0.9445135135,5.022427082,ML,,LOCSAT,confirmed,manual,iasp91,20,14,1,0.04819785058,99.6442337,0.417284511,0
2024p349788,earthquake,2024-05-09T10:07:46.831Z,2024-05-09T13:20:02.981Z,176.2953491,-40.2167244,1.26454215,37.67944717,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,4,0.1282075942,110.8518028,0.4089178583,0.4018387899
2024p349332,earthquake,2024-05-09T06:04:11.545Z,2024-05-09T08:39:07.831Z,173.36586,-41.40368652,1.83052483,54.9407692,MLv,,LOCSAT,confirmed,manual,iasp91,13,11,2,0.1867012084,80.98361206,0.2846623127,0.2201715579
2024p348913,earthquake,2024-05-09T02:20:53.396Z,2024-05-09T04:05:51.613Z,175.1057587,-41.02386856,1.079961575,27.43541718,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,4,0.06592082977,64.40116882,0.39082369,0.2113953571
2024p348653,earthquake,2024-05-09T00:02:46.364Z,2024-05-09T00:11:35.246Z,175.8252106,-40.63961411,2.368676387,24.18941689,MLv,,LOCSAT,confirmed,manual,iasp91,26,17,14,0.08910349756,86.38781738,0.3500367011,0.2100217238
2024p347808,earthquake,2024-05-08T16:32:32.836Z,2024-05-08T16:37:07.962Z,175.9192963,-40.27397919,2.590363574,27.89656639,MLv,,LOCSAT,confirmed,manual,iasp91,46,33,22,0.1649552137,42.42120361,0.3948584084,0.2103262829
2024p347778,earthquake,2024-05-08T16:16:29.780Z,2024-05-08T18:10:06.381Z,176.3473358,-40.30538559,1.778152819,23.12237167,MLv,,LOCSAT,confirmed,manual,iasp91,15,10,7,0.138368994,63.50750923,0.2088857023,0.3505976891
2024p347754,earthquake,2024-05-08T16:03:47.122Z,2024-05-08T17:46:04.535Z,176.3317261,-40.32065964,1.871917795,22.2345047,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,7,0.128127262,64.86304474,0.2808558382,0.2657927696
2024p347424,earthquake,2024-05-08T13:07:32.593Z,2024-05-08T14:42:22.498Z,175.8449402,-40.63209915,2.014797251,20.85459137,MLv,,LOCSAT,confirmed,manual,iasp91,28,16,13,0.1050212458,62.4487915,0.3904117012,0.3240972313
2024p347339,earthquake,2024-05-08T12:22:41.630Z,2024-05-08T13:51:00.774Z,173.6742859,-41.54548264,1.699740011,28.02785683,MLv,,LOCSAT,confirmed,manual,iasp91,18,10,4,0.2031655461,109.8594208,0.5663189912,0.2847651701
2024p347270,earthquake,2024-05-08T11:45:44.061Z,2024-05-08T16:24:24.286Z,174.1663361,-41.67480469,1.939229115,9.266909599,MLv,,LOCSAT,confirmed,manual,iasp91,23,18,7,0.06738830358,104.7981491,0.4204698032,0.1287615943
2024p347211,earthquake,2024-05-08T11:14:29.273Z,2024-05-08T12:26:33.660Z,176.309082,-40.2276268,2.024067932,35.51463699,MLv,,LOCSAT,confirmed,manual,iasp91,36,21,17,0.1301855445,52.45169067,0.3720614147,0.1826605079
2024p347190,earthquake,2024-05-08T11:03:16.312Z,2024-05-08T11:36:36.117Z,176.4119568,-40.34740067,1.084815481,14.16934681,MLv,,LOCSAT,confirmed,manual,iasp91,25,16,6,0.1221261919,83.18605804,0.470296345,0.268416053
2024p347132,earthquake,2024-05-08T10:32:24.755Z,2024-05-08T11:32:07.447Z,174.6571808,-40.62779999,1.61475864,30.98205376,MLv,,LOCSAT,confirmed,manual,iasp91,28,22,7,0.3017190695,100.657279,0.5065134668,0.3317331003
2024p346838,earthquake,2024-05-08T07:55:17.816Z,2024-06-07T20:44:27.016Z,174.6219635,-40.1625824,2.853560556,22.14038849,MLv,,LOCSAT,confirmed,manual,iasp91,33,22,51,0.3990474343,79.89590454,0.4741773915,0.1633110375
2024p346615,earthquake,2024-05-08T05:56:40.967Z,2024-05-08T09:27:41.696Z,176.3569489,-40.52609253,1.600992606,19.96962738,MLv,,LOCSAT,confirmed,manual,iasp91,31,18,7,0.1118268818,155.0620651,0.2793205725,0.2450268309
2024p346133,earthquake,2024-05-08T01:40:03.361Z,2024-05-09T00:21:30.118Z,174.5878296,-40.99526978,2.127195252,37.59649277,MLv,,LOCSAT,confirmed,manual,iasp91,35,23,10,0.2232522517,130.5393524,0.4111507274,0.2196657327
2024p346131,earthquake,2024-05-08T01:38:45.648Z,2024-05-08T01:50:19.934Z,175.8010101,-40.96566772,1.79101054,17.29484367,MLv,,LOCSAT,confirmed,manual,iasp91,22,14,11,0.1170314997,74.6470108,0.3097107372,0.1467792537
2024p345886,earthquake,2024-05-07T23:28:22.123Z,2024-05-08T01:24:47.987Z,175.0325317,-40.02497864,2.180230444,24.31011391,MLv,,LOCSAT,confirmed,manual,iasp91,25,21,15,0.2724148929,85.36717224,0.5470588878,0.1880391407
2024p345859,earthquake,2024-05-07T23:14:03.640Z,2024-05-08T01:00:12.505Z,174.8130493,-40.81456757,1.270895042,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,10,3,0.08672487736,224.9711761,0.6433779677,0.3913261576
2024p345791,earthquake,2024-05-07T22:37:26.875Z,2024-05-08T01:09:21.866Z,174.9251862,-41.14418411,1.331418934,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,16,6,0.04251084477,95.52886963,0.6603505457,0.1475156464
2024p345577,earthquake,2024-05-07T20:43:50.065Z,2024-05-08T01:02:31.460Z,174.7759857,-40.19283295,2.074958558,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,12,3,0.3325665593,132.575882,0.4675720261,0.1179288582
2024p345574,earthquake,2024-05-07T20:42:16.478Z,2024-05-08T01:02:54.502Z,173.901413,-40.91936111,1.836483642,49.79206085,MLv,,LOCSAT,confirmed,manual,iasp91,21,13,6,0.1185266227,92.74587345,0.3769487391,0.3371198144
2024p345244,earthquake,2024-05-07T17:46:29.108Z,2024-05-07T17:52:50.920Z,175.5187378,-40.63905716,1.485535199,23.13255501,MLv,,LOCSAT,confirmed,manual,iasp91,23,12,8,0.05029796436,153.4341469,0.5860702289,0.4508270635
2024p345159,earthquake,2024-05-07T17:01:02.768Z,2024-05-07T17:47:36.704Z,174.2531891,-41.62274551,1.846128784,9.541256905,MLv,,LOCSAT,confirmed,manual,iasp91,23,17,7,0.0960880816,106.885437,0.2944330256,0.2935868176
2024p344996,earthquake,2024-05-07T15:34:17.592Z,2024-05-07T16:57:34.777Z,175.2879639,-39.70294189,0.9683106008,14.09458065,MLv,,LOCSAT,confirmed,manual,iasp91,31,22,6,0.2388766855,108.8427606,0.2666296027,0.1454181021
2024p344910,earthquake,2024-05-07T14:48:05.778Z,2024-05-07T16:48:15.193Z,175.4958954,-40.87358475,1.905314329,24.67628288,MLv,,LOCSAT,confirmed,manual,iasp91,22,16,7,0.02783169225,51.82342529,0.5602237688,0.2372228143
2024p344300,earthquake,2024-05-07T09:23:26.790Z,2024-05-07T10:14:20.720Z,175.219986,-41.22932816,1.469327332,13.12685776,MLv,,LOCSAT,confirmed,manual,iasp91,24,17,5,0.1683094651,60.06074524,0.3848701772,0.2588811936
2024p343733,earthquake,2024-05-07T04:21:03.849Z,2024-05-07T04:42:39.660Z,175.2634888,-41.27908325,1.648304048,19.12016487,MLv,,LOCSAT,confirmed,manual,iasp91,27,16,7,0.1370368153,61.86392212,0.2873098635,0.2381290867
2024p343260,earthquake,2024-05-07T00:09:13.990Z,2024-05-07T00:39:36.336Z,175.2924805,-41.26851273,0.7218745737,20.67256165,MLv,,LOCSAT,confirmed,manual,iasp91,14,9,1,0.1507119685,81.60565186,0.3678414262,0
2024p343182,earthquake,2024-05-06T23:27:28.806Z,2024-05-07T00:43:54.317Z,175.011322,-40.00030518,2.344148816,18.09224319,MLv,,LOCSAT,confirmed,manual,iasp91,21,16,11,0.2461613715,83.506073,0.5724284768,0.1860389278
2024p342807,earthquake,2024-05-06T20:08:02.386Z,2024-05-06T22:15:21.512Z,175.8701019,-40.51092911,1.475383229,24.93946457,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,5,0.08847086132,86.84054565,0.416746668,0.5817710335
2024p342729,earthquake,2024-05-06T19:26:20.751Z,2024-05-06T21:33:25.099Z,175.0625305,-40.0860939,2.140777736,16.42572594,MLv,,LOCSAT,confirmed,manual,iasp91,22,17,7,0.3363019228,115.9134827,0.3811622826,0.204231577
2024p342717,earthquake,2024-05-06T19:19:54.651Z,2024-05-06T22:41:57.813Z,173.622879,-41.45799637,2.006539339,38.35912323,MLv,,LOCSAT,confirmed,manual,iasp91,23,17,4,0.1400740594,56.46343803,0.6327985255,0.3665180194
2024p342694,earthquake,2024-05-06T19:07:27.058Z,2024-05-06T20:46:12.633Z,175.8094482,-40.43119049,1.299581561,20.92517281,MLv,,LOCSAT,confirmed,manual,iasp91,22,15,5,0.05056282878,89.79788208,0.491879463,0.3419837743
2024p342448,earthquake,2024-05-06T16:56:29.710Z,2024-05-06T17:28:26.021Z,176.4216461,-40.276474,1.24696343,14.7767725,MLv,,LOCSAT,confirmed,manual,iasp91,14,11,6,0.1476725191,67.36921692,0.5504671645,0.3245492982
2024p342300,earthquake,2024-05-06T15:37:49.872Z,2024-05-06T15:47:57.656Z,175.8779907,-40.57720184,1.036775893,23.51525688,MLv,,LOCSAT,confirmed,manual,iasp91,20,12,4,0.07434063405,85.76263428,0.5593788247,0.1630949877
2024p342246,earthquake,2024-05-06T15:08:53.809Z,2024-05-06T15:20:26.984Z,174.5800781,-40.1865387,1.795836685,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,20,6,0.5321398973,91.67811584,0.6677005477,0.08713521395
2024p342134,earthquake,2024-05-06T14:09:33.304Z,2024-05-06T15:54:04.541Z,175.1109314,-41.05767822,1.129450921,24.19631958,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,6,0.05982029438,100.3431244,0.5486177813,0.2154393932
2024p341816,earthquake,2024-05-06T11:19:59.009Z,2024-05-06T12:44:17.050Z,174.8244476,-40.8289032,2.492107427,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,31,0.0721546486,94.62645674,0.3418085888,0.1506133584
2024p341486,earthquake,2024-05-06T08:24:30.410Z,2024-05-06T08:32:13.511Z,175.785553,-40.49485016,2.113032899,20.77915382,MLv,,LOCSAT,confirmed,manual,iasp91,36,21,16,0.1038867533,88.29144287,0.5250391899,0.2398137774
2024p341376,earthquake,2024-05-06T07:25:34.956Z,2024-05-06T07:52:52.277Z,175.7769928,-40.49401855,1.232350597,21.33200264,MLv,,LOCSAT,confirmed,manual,iasp91,27,16,6,0.1024184301,115.4886322,0.4954576113,0.6571247816
2024p341186,earthquake,2024-05-06T05:44:22.909Z,2024-05-06T07:53:23.151Z,175.0241089,-41.07356644,1.938664126,28.85064125,MLv,,LOCSAT,confirmed,manual,iasp91,32,22,8,0.04639214277,87.61805725,0.5768923788,0.2769844657
2024p340513,earthquake,2024-05-05T23:45:18.387Z,2024-05-06T00:23:56.322Z,174.5752716,-40.86832809,1.777950903,37.81077576,MLv,,LOCSAT,confirmed,manual,iasp91,21,15,6,0.25377056,166.2453308,0.4007305576,0.1167319114
2024p340474,earthquake,2024-05-05T23:24:36.419Z,2024-05-06T00:20:58.391Z,173.7099609,-41.11125565,1.730621107,58.53950882,MLv,,LOCSAT,confirmed,manual,iasp91,26,18,3,0.1704618633,100.1546955,0.328855633,0.1975837667
2024p340285,earthquake,2024-05-05T21:44:05.982Z,2024-05-05T22:07:57.775Z,175.6855469,-40.91332245,1.635235849,16.98771858,MLv,,LOCSAT,confirmed,manual,iasp91,27,18,7,0.1301834136,79.854496,0.2764565372,0.2680798727
2024p340082,earthquake,2024-05-05T19:55:59.427Z,2024-05-05T20:56:30.888Z,175.3483124,-40.98783493,1.870739047,4.786468029,MLv,,LOCSAT,confirmed,manual,iasp91,27,16,7,0.1264333278,66.5288372,0.2515621726,0.3201253963
2024p339692,earthquake,2024-05-05T16:27:59.271Z,2024-05-05T17:08:15.502Z,174.921051,-40.12286377,2.136012255,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,20,9,0.3711016178,139.6671476,0.7244858004,0.2618773051
2024p339656,earthquake,2024-05-05T16:09:01.270Z,2024-05-05T16:54:44.229Z,175.1246338,-40.05208969,1.83314293,29.3309021,MLv,,LOCSAT,confirmed,manual,iasp91,25,21,18,0.2117450982,86.07868958,0.4089184431,0.1776410436
2024p339536,earthquake,2024-05-05T15:04:53.894Z,2024-05-05T16:03:08.293Z,175.9029694,-40.33094025,1.308109712,22.09728813,MLv,,LOCSAT,confirmed,manual,iasp91,22,12,9,0.1196822375,129.8427591,0.412163305,0.2918467964
2024p339446,earthquake,2024-05-05T14:17:12.485Z,2024-05-05T16:28:09.122Z,176.0390625,-40.86669159,2.467004632,16.84916306,MLv,,LOCSAT,confirmed,manual,iasp91,31,19,23,0.1305376142,95.77663422,0.2771657681,0.1540361781
2024p339312,earthquake,2024-05-05T13:05:38.317Z,2024-05-05T13:17:52.624Z,175.8649597,-40.60054016,1.777809225,22.90551758,MLv,,LOCSAT,confirmed,manual,iasp91,28,16,15,0.09285058826,64.23968506,0.3871942284,0.2056953898
2024p339202,earthquake,2024-05-05T12:06:50.555Z,2024-05-05T12:24:53.084Z,175.1992645,-41.22225952,0.9301750243,13.77611732,MLv,,LOCSAT,confirmed,manual,iasp91,23,15,4,0.1471843421,97.5289917,0.4912842674,0.1721658841
2024p339023,earthquake,2024-05-05T10:31:48.211Z,2024-05-05T10:45:18.051Z,175.91716,-40.34100723,1.498004665,28.37558365,MLv,,LOCSAT,confirmed,manual,iasp91,23,13,13,0.03630964085,92.43539858,0.6394813223,0.2246773984
2024p338935,earthquake,2024-05-05T09:44:46.103Z,2024-05-05T10:18:58.414Z,173.5620117,-41.48134995,1.977084916,37.35354233,MLv,,LOCSAT,confirmed,manual,iasp91,14,10,5,0.2612464726,83.21993256,0.376202285,0.4421813545
2024p338810,earthquake,2024-05-05T08:38:09.720Z,2024-05-05T09:22:20.099Z,175.7702789,-40.50619507,1.39812572,21.51965141,MLv,,LOCSAT,confirmed,manual,iasp91,24,16,7,0.1143644974,75.04772949,0.2644485886,0.3905557406
2024p338807,earthquake,2024-05-05T08:36:53.271Z,2024-05-05T09:25:10.877Z,174.4082184,-40.82445526,1.697702758,25.18739128,MLv,,LOCSAT,confirmed,manual,iasp91,19,13,6,0.3700118363,166.5855637,0.3318655883,0.2571281281
2024p338760,earthquake,2024-05-05T08:11:20.124Z,2024-05-05T09:35:20.405Z,176.0609131,-40.38267517,1.147796376,20.55487633,MLv,,LOCSAT,confirmed,manual,iasp91,21,14,6,0.1163469777,92.50694393,0.3169908819,0.2442762527
2024p338523,earthquake,2024-05-05T06:05:41.798Z,2024-05-05T06:09:53.024Z,175.7747803,-40.49093246,1.198377091,22.90169334,MLv,,LOCSAT,confirmed,manual,iasp91,23,15,7,0.09924033284,122.4831696,0.4161744646,0.4200824535
2024p338512,earthquake,2024-05-05T06:00:02.813Z,2024-05-05T10:15:29.585Z,175.7700195,-40.47454834,1.786809686,25.73074722,MLv,,LOCSAT,confirmed,manual,iasp91,25,15,6,0.08275293559,74.56951904,0.3886142598,0.2501071443
2024p338026,earthquake,2024-05-05T01:40:15.840Z,2024-05-05T01:46:16.244Z,176.2531433,-40.18035126,1.469840192,40.23907852,MLv,,LOCSAT,confirmed,manual,iasp91,23,12,3,0.1356460601,121.1395111,0.3114975737,0.4172196981
2024p338018,earthquake,2024-05-05T01:36:00.277Z,2024-05-05T01:41:16.203Z,175.7822723,-40.49837112,2.373553526,22.74835205,MLv,,LOCSAT,confirmed,manual,iasp91,31,20,30,0.1070917398,77.61193848,0.4517087476,0.1953200937
2024p338009,earthquake,2024-05-05T01:31:14.180Z,2024-05-05T01:59:38.623Z,175.7805176,-40.50644302,2.171175777,22.16490173,MLv,,LOCSAT,confirmed,manual,iasp91,26,17,20,0.1149969175,73.97135925,0.3773859523,0.2345033868
2024p338006,earthquake,2024-05-05T01:30:21.065Z,2024-05-05T01:59:59.751Z,175.7741394,-40.49383926,1.253053328,24.08797836,MLv,,LOCSAT,confirmed,manual,iasp91,16,9,1,0.1021165028,122.6297607,0.4390414331,0
2024p337982,earthquake,2024-05-05T01:16:59.575Z,2024-05-05T01:49:14.933Z,175.7722015,-40.49482727,1.386742019,21.75559235,MLv,,LOCSAT,confirmed,manual,iasp91,24,12,4,0.1030456871,123.4807129,0.3723906884,0.4606783815
2024p337949,earthquake,2024-05-05T00:59:16.739Z,2024-05-05T01:52:01.604Z,174.1109161,-41.27865601,2.631421826,33.42975998,MLv,,LOCSAT,confirmed,manual,iasp91,33,21,21,0.1421725452,72.40071869,0.4459037091,0.1950617667
2024p337937,earthquake,2024-05-05T00:52:57.314Z,2024-05-05T01:44:55.780Z,174.6544495,-41.56457901,1.969663092,17.8006382,MLv,,LOCSAT,confirmed,manual,iasp91,29,18,6,0.225612551,136.1832352,0.3740207878,0.217380733
2024p337930,earthquake,2024-05-05T00:49:20.832Z,2024-05-05T01:36:43.619Z,175.17836,-40.94246292,1.493119971,20.22904968,MLv,,LOCSAT,confirmed,manual,iasp91,24,14,7,0.1257989854,65.48666382,0.3626072271,0.2848608558
2024p337753,earthquake,2024-05-04T23:14:49.582Z,2024-05-04T23:38:34.308Z,174.7462463,-40.82673264,1.589026419,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,13,5,0.1286336184,97.75822067,0.6036707004,0.1066879275
2024p337659,earthquake,2024-05-04T22:24:50.083Z,2024-05-31T02:30:22.652Z,175.7839203,-40.49711609,4.390287745,21.61468697,MLv,,LOCSAT,confirmed,manual,iasp91,56,40,120,0.1059815511,34.33319092,0.5057504808,0.1851946529
2024p337513,earthquake,2024-05-04T21:07:08.492Z,2024-05-04T22:20:31.577Z,175.4155121,-41.00939178,0.787501204,16.10785484,MLv,,LOCSAT,confirmed,manual,iasp91,16,10,2,0.1349884123,70.89404297,0.235966409,0.2048996813
2024p337230,earthquake,2024-05-04T18:36:31.819Z,2024-05-04T20:40:46.803Z,174.9750671,-40.12160873,1.902152917,10.79327106,MLv,,LOCSAT,confirmed,manual,iasp91,34,26,10,0.3666097522,101.8325348,0.5258971532,0.1512218851
2024p337173,earthquake,2024-05-04T18:06:11.609Z,2024-05-04T20:00:00.332Z,175.6570129,-41.1625824,1.792340301,12.8763237,MLv,,LOCSAT,confirmed,manual,iasp91,33,18,8,0.1174592525,101.8808823,0.2980994181,0.1946295828
2024p337169,earthquake,2024-05-04T18:04:00.292Z,2024-05-04T19:42:18.293Z,175.8577271,-40.60297394,0.7200719505,23.993536,MLv,,LOCSAT,confirmed,manual,iasp91,22,12,2,0.09884250909,87.23892212,0.4958856466,0.04051191379
2024p337136,earthquake,2024-05-04T17:46:23.953Z,2024-05-04T17:55:33.703Z,176.2110291,-40.52696609,2.075589148,17.02545547,MLv,,LOCSAT,confirmed,manual,iasp91,28,16,19,0.1548584998,98.3983078,0.4008662882,0.1993825862
