publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p544439,earthquake,2024-07-20T10:37:13.154Z,2024-07-20T11:17:40.667Z,173.68057250976562,-40.65378952026367,2.0281242748837864,73.07246398925781,MLv,,LOCSAT,confirmed,manual,iasp91,34,22,3,0.23538021743297577,89.5616512298584,0.5904807304173119,0.32989839376907043
2024p543635,earthquake,2024-07-20T03:29:10.007Z,2024-07-20T07:55:56.745Z,170.88861083984375,-43.201698303222656,1.594107639802414,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,11,8,1,0.16899435222148895,81.89831924438477,0.5798494473699408,0
2024p542772,earthquake,2024-07-19T19:48:57.185Z,2024-07-19T20:04:12.802Z,170.40333557128906,-43.55259704589844,1.7776171133437686,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,14,3,0.2283474802970886,71.47949600219727,0.8063316470216514,0.1386249235196431
2024p542085,earthquake,2024-07-19T13:43:01.666Z,2024-07-19T17:08:21.504Z,171.74485778808594,-42.97852325439453,1.5633488268325118,5,ML,operator assigned,LOCSAT,confirmed,manual,iasp91,19,12,2,0.1333383023738861,61.13816905021667,0.4215247100221648,0.09238361950504682
2024p541991,earthquake,2024-07-19T12:52:51.342Z,2024-07-19T14:04:57.828Z,173.30348205566406,-40.410919189453125,1.9582635809832665,138.20887756347656,MLv,,LOCSAT,confirmed,manual,iasp91,25,17,7,0.5473206639289856,126.70202255249023,0.57901347610529,0.17988797223468403
2024p541639,earthquake,2024-07-19T09:45:30.978Z,2024-07-19T10:08:13.337Z,170.89230346679688,-43.20478439331055,2.2092242967812252,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,6,0.17309388518333435,80.85467147827148,0.4513137037389833,0.17962097672252905
2024p541561,earthquake,2024-07-19T09:03:44.737Z,2024-07-19T09:27:07.382Z,172.63258361816406,-41.24573516845703,1.8000227703274245,128.1756134033203,MLv,,LOCSAT,confirmed,manual,iasp91,23,17,4,0.17981253564357758,118.40872192382812,0.37747757645333196,0.6180940932381682
2024p540020,earthquake,2024-07-18T19:22:54.403Z,2024-07-18T19:29:33.068Z,169.0654754638672,-43.993412017822266,1.8692489875293519,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,1,0.1114455983042717,103.69744873046875,0.9761183854215247,0
2024p539395,earthquake,2024-07-18T13:49:48.839Z,2024-07-18T16:29:01.597Z,172.23280334472656,-41.70600891113281,1.6891797995497282,75.25448608398438,MLv,,LOCSAT,confirmed,manual,iasp91,16,10,4,0.25833258032798767,111.41179943084717,0.31436082674305427,0.2819450189062207
2024p538876,earthquake,2024-07-18T09:13:07.225Z,2024-07-18T09:33:38.159Z,172.50404357910156,-41.2674560546875,2.255355290618343,188.82591247558594,MLv,,LOCSAT,confirmed,manual,iasp91,33,21,6,0.2205285280942917,134.946270942688,0.5830486466756466,0.3654948547408605
2024p538207,quarry blast,2024-07-18T03:17:04.000Z,2024-07-18T05:36:09.653Z,171.9,-41.65,2.475190044654814,0,MLv,operator assigned,,confirmed,manual,,0,0,6,0,0,1.5307518791712205,0.07902864397432108
2024p537263,earthquake,2024-07-17T18:54:15.031Z,2024-07-18T01:34:24.758Z,172.46896362304688,-41.807674407958984,1.8091364462308743,50.78908538818359,MLv,,LOCSAT,confirmed,manual,iasp91,17,11,3,0.3293677270412445,85.69787049293518,0.26897902506166443,0.25918636083320173
2024p537249,earthquake,2024-07-17T18:46:44.482Z,2024-07-17T21:56:31.131Z,172.74986267089844,-41.35795211791992,1.81784859138221,97.35311889648438,MLv,,LOCSAT,confirmed,manual,iasp91,23,12,2,0.041458334773778915,101.41845703125,0.6831472274887255,0.02581857306108983
2024p536341,earthquake,2024-07-17T10:42:39.442Z,2024-07-21T23:46:41.609Z,173.47525024414062,-40.32003402709961,3.2840676599181164,150.8090362548828,MLv,,LOCSAT,confirmed,manual,iasp91,38,23,67,0.5892271399497986,126.21564865112305,0.4623580408315429,0.18223956649936787
2024p535004,earthquake,2024-07-16T22:50:24.867Z,2024-07-16T23:44:39.366Z,170.53094482421875,-43.567161560058594,1.8046142011471022,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,12,2,0.290904700756073,72.65480422973633,0.35616488734376256,0.11246995544239138
2024p534165,earthquake,2024-07-16T15:23:20.840Z,2024-07-16T17:33:02.496Z,172.720703125,-41.196903228759766,1.354072917660206,124.75797271728516,MLv,,LOCSAT,confirmed,manual,iasp91,16,11,4,0.20385698974132538,107.39694213867188,0.36657078914433017,0.6524049793959117
2024p533998,earthquake,2024-07-16T13:54:23.012Z,2024-07-16T15:19:55.379Z,172.1701202392578,-42.378055572509766,1.9722550176415143,2.6857333183288574,MLv,,LOCSAT,confirmed,manual,iasp91,23,14,3,0.04410009831190109,99.68144226074219,0.7475986688378787,0.12156087839039742
2024p531994,earthquake,2024-07-15T20:06:29.548Z,2024-07-15T21:03:07.329Z,169.0625457763672,-43.990501403808594,2.283639254111448,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,12,2,0.10828431695699692,84.53421020507812,0.4918874480722157,0.05694425677798879
2024p531239,earthquake,2024-07-15T13:24:14.649Z,2024-07-15T13:38:55.125Z,172.26821899414062,-41.32953643798828,2.1193461753173004,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,11,2,0.3748967945575714,161.65108680725098,0.6075322173956248,0.404129424614241
2024p528676,earthquake,2024-07-14T14:38:38.402Z,2024-07-18T22:40:51.412Z,172.71331787109375,-40.57276916503906,3.025091311490131,7.24759292602539,MLv,,LOCSAT,confirmed,manual,iasp91,29,18,18,0.07884912937879562,116.58933639526367,0.6806796653268335,0.12979834558868203
2024p527969,earthquake,2024-07-14T08:22:09.643Z,2024-07-18T03:24:20.503Z,172.49163818359375,-41.231929779052734,2.745355713459183,179.52711486816406,MLv,,LOCSAT,confirmed,manual,iasp91,29,19,8,0.25348785519599915,139.03802061080933,0.4317669613181081,0.16414536428774332
2024p527528,earthquake,2024-07-14T04:27:01.127Z,2024-07-18T03:35:43.530Z,172.51010131835938,-41.14205551147461,2.842818141711013,189.64146423339844,MLv,,LOCSAT,confirmed,manual,iasp91,27,19,9,0.3165566623210907,141.48531198501587,0.4172256347573633,0.13771357359620295
2024p527524,earthquake,2024-07-14T04:24:52.715Z,2024-07-14T06:12:29.725Z,173.0580596923828,-41.58816909790039,1.6579705728036283,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,13,2,0.1613755077123642,61.51251983642578,0.5522424771235691,0.16936649580019622
2024p524935,earthquake,2024-07-13T05:25:06.177Z,2024-07-13T05:32:06.579Z,172.58706665039062,-41.28622055053711,2.111970782761713,151.95228576660156,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,5,0.17088915407657623,122.7578887939453,0.31799813643529057,0.1404283521294699
2024p524068,earthquake,2024-07-12T21:43:26.949Z,2024-07-13T00:46:43.301Z,168.80545043945312,-44.15933609008789,1.97620018707239,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,10,2,0.0872981920838356,125.27957153320312,0.4695705055529992,0.16154820680562823
2024p524060,earthquake,2024-07-12T21:39:10.334Z,2024-07-13T01:17:49.039Z,168.8041229248047,-44.15400695800781,1.8071673130043182,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,10,5,0.08188563585281372,124.76522827148438,0.37968280233037743,0.152074713962259
2024p523622,earthquake,2024-07-12T17:46:18.919Z,2024-07-12T18:19:34.365Z,172.57119750976562,-41.233558654785156,1.713463955390626,113.53709411621094,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,1,0.2169332206249237,127.35610961914062,0.44886077377848416,0
2024p523420,earthquake,2024-07-12T15:58:07.067Z,2024-07-17T03:33:21.117Z,172.8164825439453,-41.001773834228516,2.6301516697789586,205.30471801757812,MLv,,LOCSAT,confirmed,manual,iasp91,32,20,10,0.11352426558732986,83.47232055664062,0.37307247918497594,0.3399071747159686
2024p523178,earthquake,2024-07-12T13:49:17.783Z,2024-07-12T15:34:41.527Z,169.54005432128906,-44.04380798339844,2.224453900252015,5,MLv,operator assigned,LOCSAT,confirmed,manual,tab,22,18,4,0.2893334627151489,57.80816650390625,0.6731491882088233,0.41341122555437343
2024p521977,quarry blast,2024-07-12T03:09:42.498Z,2024-07-12T05:19:44.460Z,171.9,-41.65,2.637312223720926,0,MLv,operator assigned,FixedHypocenter,confirmed,manual,iasp91,11,11,7,0.11870141070252756,173.2177063161249,0.9630595271737281,0.1783692990252858
2024p520666,earthquake,2024-07-11T15:31:18.764Z,2024-07-11T15:53:58.633Z,173.89675903320312,-40.548240661621094,2.371506243688849,70.01641082763672,MLv,,LOCSAT,confirmed,manual,iasp91,32,21,13,0.25392016768455505,108.31596398353577,0.7285871379386222,0.1710877001799998
2024p520540,earthquake,2024-07-11T14:23:43.551Z,2024-07-11T14:59:37.723Z,171.25941467285156,-43.189720153808594,1.9206054240415689,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,12,5,0.3413509130477905,89.32980155944824,0.36340220904156345,0.1919992150299545
2024p520416,earthquake,2024-07-11T13:17:56.940Z,2024-07-11T13:43:24.668Z,172.28536987304688,-42.36323547363281,2.129322133667784,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,17,2,0.08299997448921204,50.57936096191406,0.5340530371499181,0.27256676939970176
2024p520347,earthquake,2024-07-11T12:41:23.139Z,2024-07-11T13:14:52.210Z,171.72018432617188,-42.67448806762695,0.44196315413205367,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,11,1,0.18966753780841827,107.78274631500244,0.3155761258908761,0
2024p520038,earthquake,2024-07-11T09:56:44.508Z,2024-07-11T11:49:46.039Z,168.70997619628906,-44.3407096862793,2.366235660649324,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,15,3,0.2728983759880066,115.0462646484375,0.42278637677707137,0.18313414818168583
2024p519923,earthquake,2024-07-11T08:55:00.570Z,2024-07-11T09:48:01.128Z,171.73965454101562,-42.98301315307617,1.3870823616972532,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,12,4,0.130708709359169,60.67110753059387,0.3947202432158211,0.28155207580523794
2024p519883,earthquake,2024-07-11T08:33:54.011Z,2024-07-11T09:41:25.236Z,172.7415771484375,-41.599815368652344,1.3832317846194453,68.36166381835938,MLv,,LOCSAT,confirmed,manual,iasp91,23,15,3,0.2009812295436859,90.20895385742188,0.4867644879060695,0.6546536629227707
2024p519833,earthquake,2024-07-11T08:07:18.240Z,2024-07-11T08:31:09.402Z,170.89891052246094,-43.197181701660156,2.311106291814218,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,6,0.17077502608299255,83.82836532592773,0.5086861202782851,0.2455585587684847
2024p517352,earthquake,2024-07-10T10:05:39.654Z,2024-07-10T11:26:37.705Z,172.5995635986328,-41.44507598876953,1.1947173427673285,77.87446594238281,MLv,,LOCSAT,confirmed,manual,iasp91,23,13,2,0.12748830020427704,112.00860595703125,0.5751749866182124,0.930448217917643
2024p516581,quarry blast,2024-07-10T03:14:41.082Z,2024-07-10T03:22:40.598Z,171.9,-41.65,2.531417742310807,0,MLv,operator assigned,FixedHypocenter,confirmed,manual,iasp91,11,11,6,0.11870141070252756,173.2177063161249,1.0429690710725437,0.18465448797808381
2024p516124,earthquake,2024-07-09T23:10:53.593Z,2024-07-09T23:56:07.156Z,173.34925842285156,-40.7558479309082,2.1465430088345894,94.47557830810547,MLv,,LOCSAT,confirmed,manual,iasp91,19,12,6,0.4047349691390991,192.21475219726562,0.3018297683110821,0.16548469941066402
2024p515338,earthquake,2024-07-09T16:12:33.105Z,2024-07-09T16:51:54.757Z,172.00721740722656,-42.74235916137695,2.169807758916661,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,34,23,3,0.1982249617576599,79.07562255859375,0.41844057108472366,0.22722352131607654
2024p514969,earthquake,2024-07-09T12:55:40.671Z,2024-07-09T14:02:41.491Z,172.93922424316406,-41.34474182128906,1.329194901219605,69.0102767944336,MLv,,LOCSAT,confirmed,manual,iasp91,21,11,3,0.1470220535993576,80.712646484375,0.4771398176759895,0.18827319650836347
2024p514826,earthquake,2024-07-09T11:39:29.683Z,2024-07-09T15:55:49.047Z,173.8997802734375,-40.51145553588867,1.8691437206432617,86.10159301757812,MLv,,LOCSAT,confirmed,manual,iasp91,34,25,4,0.29043641686439514,111.38553524017334,0.4029387904733354,0.15531318538367173
2024p512973,earthquake,2024-07-08T19:12:06.160Z,2024-07-14T22:06:05.682Z,172.1786651611328,-41.691650390625,2.7454740371220296,83.09033966064453,MLv,,LOCSAT,confirmed,manual,iasp91,25,17,8,0.1555662602186203,114.83545875549316,0.5298595254971595,0.21720597849374967
2024p512020,earthquake,2024-07-08T10:44:26.750Z,2024-07-11T21:54:02.471Z,173.35511779785156,-40.40620040893555,2.6670775476121764,176.4866180419922,MLv,,LOCSAT,confirmed,manual,iasp91,24,16,18,0.5849438905715942,129.90342330932617,0.4335149393625354,0.13443740923212888
2024p511589,earthquake,2024-07-08T06:54:54.862Z,2024-07-08T08:56:39.442Z,172.1273651123047,-41.61199188232422,1.8911038175836858,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,15,1,0.2405068576335907,131.3654441833496,0.4929195252781104,0
2024p510008,earthquake,2024-07-07T16:52:44.136Z,2024-07-07T17:45:08.031Z,172.54107666015625,-41.219703674316406,2.528317666197569,197.118896484375,MLv,,LOCSAT,confirmed,manual,iasp91,30,16,2,0.24232763051986694,132.40899658203125,0.5118787343199261,0.519530171347183
2024p509128,earthquake,2024-07-07T09:03:23.977Z,2024-07-09T04:18:15.454Z,173.32859802246094,-40.58346176147461,2.8117036395492985,125.46735382080078,MLv,,LOCSAT,confirmed,manual,iasp91,24,16,9,0.5008824467658997,129.63619995117188,0.4861878382010758,0.2500191535250794
2024p508288,earthquake,2024-07-07T01:36:06.758Z,2024-07-07T05:34:14.842Z,172.8206329345703,-41.81007766723633,2.419787683472749,54.32926940917969,MLv,,LOCSAT,confirmed,manual,iasp91,28,19,2,0.07914263010025024,72.7650146484375,0.4600035615720102,0.4343944839235324
2024p507565,earthquake,2024-07-06T19:11:03.561Z,2024-07-06T22:26:02.855Z,172.73098754882812,-41.25333786010742,1.470905928880784,119.67015838623047,MLv,,LOCSAT,confirmed,manual,iasp91,19,12,2,0.14694221317768097,105.79914855957031,0.35957434709257796,0.5260487620025354
2024p506810,earthquake,2024-07-06T12:28:29.443Z,2024-07-06T17:16:07.303Z,173.23477172851562,-40.38121032714844,2.1399507886573015,205.52003479003906,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,4,0.670858085155487,218.63324737548828,0.3890314319300096,0.2013147001921781
2024p506430,earthquake,2024-07-06T09:06:08.226Z,2024-07-10T23:09:39.472Z,170.7117919921875,-43.14701843261719,2.7820425033571867,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,12,8,0.07490138709545135,104.84353542327881,0.4143645348920493,0.18838854529354662
2024p506371,earthquake,2024-07-06T08:34:45.452Z,2024-07-10T23:02:15.751Z,169.61233520507812,-43.74980163574219,1.536268216989926,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,11,9,3,0.11085649579763412,100.1177864074707,0.40571513720789504,0.4265099209618926
2024p505662,earthquake,2024-07-06T02:17:10.565Z,2024-07-10T22:15:00.907Z,172.50308227539062,-41.218238830566406,3.0960329425107567,174.36611938476562,MLv,,LOCSAT,confirmed,manual,iasp91,19,11,11,0.2634572982788086,138.19576716423035,0.26853209937562306,0.2393063278660605
2024p505634,earthquake,2024-07-06T02:02:20.224Z,2024-07-06T02:17:35.751Z,172.6969757080078,-41.19624328613281,0.6288938453327727,124.4091796875,MLv,,LOCSAT,confirmed,manual,iasp91,17,10,2,0.20770105719566345,110.57804870605469,0.2890144828080922,0.277340850847371
2024p504259,earthquake,2024-07-05T13:49:25.638Z,2024-07-05T14:53:03.628Z,171.40402221679688,-42.96867370605469,1.3332819460109757,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,12,1,0.12179067730903625,109.00099515914917,0.6526206242199475,0
2024p503880,earthquake,2024-07-05T10:27:19.587Z,2024-07-05T12:12:31.857Z,173.4870147705078,-40.29533386230469,2.035527146984463,141.67478942871094,MLv,,LOCSAT,confirmed,manual,iasp91,23,15,2,0.6046195030212402,229.83453369140625,0.6088675906647196,0.190579289435951
2024p503806,earthquake,2024-07-05T09:47:59.985Z,2024-07-05T09:56:23.495Z,170.90975952148438,-43.20077133178711,1.5429710477667093,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,13,3,0.17890095710754395,69.19820785522461,0.6340595071867287,0.2267732091768822
2024p503608,earthquake,2024-07-05T08:02:46.435Z,2024-07-05T08:14:49.629Z,173.94317626953125,-40.53996658325195,1.986397566425118,73.0770263671875,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,2,0.2619912922382355,111.33065533638,0.5699857965428521,0.04855017791830888
2024p503488,earthquake,2024-07-05T06:58:59.906Z,2024-07-05T07:58:24.087Z,173.36705017089844,-40.3314094543457,2.256071236014609,193.3334503173828,MLv,,LOCSAT,confirmed,manual,iasp91,28,20,3,0.6318367123603821,187.63372802734375,0.4965085157741299,0.3281572389924061
2024p502889,earthquake,2024-07-05T01:39:43.830Z,2024-07-05T03:32:05.883Z,172.93707275390625,-41.27101135253906,1.9927182277366318,75.22347259521484,MLv,,LOCSAT,confirmed,manual,iasp91,19,11,7,0.1860477477312088,84.61592102050781,0.3322621315436016,0.4940151902203911
2024p501430,earthquake,2024-07-04T12:42:09.252Z,2024-07-04T13:04:05.672Z,171.0522918701172,-43.07162094116211,2.228790480097044,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,17,7,0.1899617314338684,79.682861328125,0.39086493197521155,0.18454766941033227
2024p500064,earthquake,2024-07-04T00:34:01.441Z,2024-07-04T01:28:53.871Z,173.97813415527344,-40.556304931640625,1.715151228605121,71.28582763671875,MLv,,LOCSAT,confirmed,manual,iasp91,16,10,2,0.2488936632871628,105.47423887252808,0.4264721034056441,0.8200780189113567
2024p499423,earthquake,2024-07-03T18:52:54.704Z,2024-07-03T19:08:11.179Z,173.46986389160156,-41.05305099487305,2.0349790484779384,65.72113800048828,MLv,,LOCSAT,confirmed,manual,iasp91,22,13,7,0.17755235731601715,126.50502014160156,0.39677558341334157,0.18926570508690244
2024p499393,earthquake,2024-07-03T18:36:43.194Z,2024-07-03T19:36:47.393Z,169.30953979492188,-44.312644958496094,2.083151125078078,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,15,5,0.09890434890985489,59.14491653442383,0.5305829010321235,0.21338840675387086
2024p499106,earthquake,2024-07-03T16:04:03.125Z,2024-07-08T22:02:13.487Z,173.084716796875,-41.05095291137695,3.073313203258386,125.0290298461914,MLv,,LOCSAT,confirmed,manual,iasp91,21,14,17,0.09305434674024582,113.68533325195312,0.501425991002174,0.2468595539522123
2024p497646,quarry blast,2024-07-03T03:06:13.000Z,2024-07-03T03:22:35.712Z,171.9,-41.65,2.510022211245219,0,MLv,operator assigned,,confirmed,manual,,0,0,9,0,0,0.38832807507291217,0.18095103488367734
2024p496601,earthquake,2024-07-02T17:49:30.280Z,2024-07-02T18:32:42.824Z,173.38037109375,-40.355934143066406,2.138546701053842,162.6204376220703,MLv,,LOCSAT,confirmed,manual,iasp91,23,17,5,0.6068494319915771,215.53194427490234,0.33674278068739505,0.22615004609325653
2024p494628,earthquake,2024-07-02T00:17:52.281Z,2024-07-07T22:23:41.381Z,172.70816040039062,-41.16779708862305,3.2965444343246,157.0973358154297,MLv,,LOCSAT,confirmed,manual,iasp91,26,20,18,0.2316204309463501,108.95634460449219,0.3588791860286966,0.20402949276829807
2024p494600,earthquake,2024-07-02T00:03:33.731Z,2024-07-02T00:10:48.736Z,173.6045379638672,-40.750091552734375,2.207046342233508,72.2776870727539,MLv,,LOCSAT,confirmed,manual,iasp91,21,12,4,0.24628281593322754,192.42089080810547,0.565049598173846,0.20494268212743597
2024p493551,earthquake,2024-07-01T14:44:03.813Z,2024-07-01T15:32:02.482Z,172.7757111,-41.29372406,2.174653162,94.23349762,MLv,,LOCSAT,confirmed,manual,iasp91,30,22,4,0.1060866639,100.2333221,0.6311742871,0.6548060409
2024p493196,earthquake,2024-07-01T11:34:54.024Z,2024-07-01T14:00:26.404Z,173.2007599,-41.44824219,1.507456028,55.86345291,MLv,,LOCSAT,confirmed,manual,iasp91,22,14,1,0.2672912776,57.66679382,0.2881441607,0
2024p493143,earthquake,2024-07-01T11:06:54.495Z,2024-07-01T12:46:39.899Z,172.577713,-41.19929123,1.903622654,111.7774811,MLv,,LOCSAT,confirmed,manual,iasp91,26,18,1,0.2412618846,127.7983093,0.3449406084,0
2024p489378,earthquake,2024-06-30T01:40:44.488Z,2024-06-30T01:54:50.762Z,173.5074158,-40.41577911,2.002218846,138.8493652,MLv,,LOCSAT,confirmed,manual,iasp91,19,14,3,0.4980852902,142.8917046,0.8239472759,0.3196872237
